upc,title,description,image_url,product_url
4001702037109,Bruder 01054 *New* 50th Anniversary Limited Edition Man TGA Crane Truck 20.12.8,"
The Man TGA Crane Truck is built for heavy-duty lifting and realistic construction play. Its tilting driver’s cab reveals a detailed engine block, while fold-out mirrors add to the authentic design. The crane attachment swivels a full 360°, and the extendable boom with hook can be raised or lowered using the rotary wheel and hydraulic system. A crank handle operates the functional winch, and a quick-release lever makes lowering loads smooth and efficient. Four stabilizing support legs ensure a firm hold during operation and can be stowed at the rear of the truck, while treaded tires and an enclosed toolbox complete the realistic design. Highlighting Bruder’s exclusive Anniversary colorway with a yellow cab, red extendable boom, and bold red wheels not seen on any other Bruder trucks, this crane is both a play powerhouse and a collector’s showpiece. For even more play value, the truck can be paired with the Light and Sound Module (Item No. 02803), sold separately.






Highlights
Driver's Cab


Tiltable cab
Folding exterior mirrors
View of the engine block possible


Vehicle Construction


Crane structure can be rotated 360°


Chassis


Tread tires


More


Can be equipped with the Light and Sound Module to complement the game, item no. 02803 (not included)


General


Warning! Not suitable for children under 4 years. Danger of choking due to small parts.
Recommended age: from 4 years for indoor and outdoor play
Made of high-quality plastics such as ABS
Made by Bruder
Scale 1:16

",https://brudertoyshop.com/cdn/shop/files/01054.jpg?v=1756329588&width=1920,https://brudertoyshop.com/products/bruder-01054-50th-anniversary-limited-edition-man-tga-crane-truck?variant=46744384930040
4001702037604,Bruder 03760 Man TGS Garbage Truck (Orange) 28.12.10,"


The Man TGS is the perfect all-rounder for construction sites, long-distance haulage, and local distribution. Robustly built, equipped with powerful engines, and boasting an above-average payload, this truck is the prototype of the much-described ""all-rounder"" with a host of innovations on board. The two-tone cab features opening doors, providing each bworld figure with a modern workplace.The entire loading and unloading process of the garbage truck is controlled by a unique rotary wheel mechanism, allowing two garbage bins to be emptied simultaneously. The flexible support console allows the same procedure to be used with the garbage container. The process: the garbage bins are pushed into the support console, and the garbage is then lifted into the hopper. As the wheel rotates, the garbage is then drawn into the functional compactor, compacted, and finally transported to the garbage bunker. This process is vividly demonstrated through a viewing window. The handle on top of the garbage bunker is used to tip the waste. By turning this handle, the garbage is transported to the rear via the discharge carriage, past the raised loading and unloading unit, and out to the outside. Two small garbage cans and treaded tires are included. To complement the play, the Man TGS garbage truck can be equipped with the garbage can set (3 small, 1 large) (item no. 02607).






 

 
Highlights
Driver's Cab



Cabin windows made of transparent and shatter-proof plastic


Folding exterior mirrors

Doors to open


Chassis


Tread tires

Movement/Function

Tipping out of waste possible, thanks to rotating handle
Rotary wheel mechanism enables loading and unloading
Tilting waste bin for opening


General


Warning! Not suitable for children under 4 years. Danger of choking due to small parts.
Recommended age: from 4 years for indoor and outdoor play
Made of high-quality plastics such as ABS
Made by Bruder
Scale 1:16

Dimensions


25 x 7.3 x 10 inch
",https://brudertoyshop.com/cdn/shop/products/03760.jpg?v=1678129406&width=1920,https://brudertoyshop.com/products/3760-man-tgs-garbage-truck-bruder?variant=43710181933304
4001702037666,Bruder 03766 Man TGS Dump Truck 24.12.8,"
The Man TGS is the perfect all-rounder for construction sites, long-distance haulage, and local distribution. Robustly built, equipped with powerful engines and an above-average payload, this truck is the prototype of the much-described ""all-rounder"" with a host of innovations on board. The two-tone cab features opening doors, providing every bworld figure with a modern workplace.The truck's large dump truck has a tailgate that opens automatically when the load is tipped. For heavy-duty applications, the Man dump truck is equipped with four axles and robust treaded tires. From the wide range of Bruder construction equipment, the Cat® mobile excavator (item no. 02446) and the JCB 5CX backhoe loader (item no. 02454) are particularly well-suited.




 

Highlights
Driver's Cab


Cabin windows made of transparent and shatter-proof plastic
Doors to open


Vehicle Body


Opening tailgate
Tipping trough


General


Warning! Not suitable for children under 3 years. Danger of choking due to small parts.

Recommended age: from 3 years for indoor and outdoor play

Made of high-quality plastics such as ABS
Made by Bruder
Scale 1:16

Dimensions


21.8 x 7.3 x 9.5 inch
",https://brudertoyshop.com/cdn/shop/files/03766_1.jpg?v=1710180987&width=1920,https://brudertoyshop.com/products/3766-man-tgs-tipper-truck-bruder?variant=44540416196856
4001702037673,Bruder 03767 Man TGS Truck with Roll-Off Container and Schaffer Compact Loader 24.12.8,"




The Man TGS is the perfect all-rounder for construction sites, long-distance haulage, and local distribution. Robustly built, equipped with powerful engines, and boasting an above-average payload, this truck is the prototype of the much-described ""all-rounder"" with a host of innovations on board. The two-tone cab features opening doors, providing each bworld figure with a modern workplace. The roll-off container has two pivoting wing doors at the end and can be lowered and picked up from the rear by the grab arm. When the container is on the ground and the doors are open, the smaller Bruder vehicles can even drive into the container and be transported by the container truck. This option is also frequently used on real-life construction sites, and young builders can recreate these flexible possibilities in their children's rooms. The ever-popular Schäffer farm loader is now included in this great combination.











 

Highlights
Driver's Cab



Cabin windows made of transparent and shatter-proof plastic

Doors to open


Vehicle Body


Container can be placed at the rear
Two pivoting doors on the container

Contents

Incl. Schaeffer farm loader


General


Warning! Not suitable for children under 4 years. Danger of choking due to small parts.
Recommended age: from 4 years for indoor and outdoor play
Made of high-quality plastics such as ABS
Made by Bruder
Scale 1:16

Dimensions


Man TGS Truck: 21.5 x 7.3 x 8.4 inch
Schaffer Compact Loader: 11.6 x 3.8 x 6.2 inch
",https://brudertoyshop.com/cdn/shop/products/03767.jpg?v=1678124047&width=1920,https://brudertoyshop.com/products/3767-man-tgs-truck-with-roll-off-container-and-schaffer-compact-loader-2630-bruder?variant=43710068195576
4001702627331,"Bruder 62733 bworld Police Boat with Police Officer, Diver and Accessories 18.10.10","













The Bruder police force is gaining reinforcements and expanding its operational area to include water. To ensure operational readiness on all types of water in the future, the Bruder emergency forces will be supplemented by an inflatable boat with a diver.
The police boat with control console is a valuable tool in everyday police work thanks to its maneuverability and versatility. To help children recreate these missions as realistically as possible, the Bruder police boat is, of course, buoyant and equipped with an all-round light.
Two bworld figures complete this extensive set. While the police officer is assigned to pilot the boat, the fully equipped police diver takes care of operations in the water.
To expand the play value, the Police Jeep Wrangler Rubicon (item no. 02526) and the bworld Life Guard Station (item no. 62780) from the extensive theme world of emergency vehicles are particularly well suited.


















 



Highlights

Contents


Diver with oxygen tank, breathing apparatus and fins
Incl. battery (CR1220)
Rotating beacon Item No. 02807
Police officer with cap, belt, baton, flashlight, pistol, handcuffs and radio



General



Information according to REACH: The button cell contains the SVHC substance 1,2-Dimethoxyethane, CAS No. 110-71-4, listed in the candidate list, in a concentration greater than 0.1%. Please note the information included with the article

Warning! Not suitable for children under 4 years. Danger of choking due to small parts.
Recommended age: from 4 years for indoor and outdoor play

Made of high-quality plastics such as ABS

Made by Bruder
Scale 1:16

Dimensions

11.8 x 6.2 x 5.7 inch


",https://brudertoyshop.com/cdn/shop/products/62733.jpg?v=1648137168&width=1920,https://brudertoyshop.com/products/62733-bworld-police-boat-with-rotating-beacon-light-2-figures-and-accessories-bruder?variant=42611125747960
4001702027384,Bruder 02738 Man TGA Cement Mixer 20.12.8,"












Our concrete mixer is based on the well-known and proven Man TGA. Its driver's cab is tiltable, allowing a view of the engine block. The drum of the modernized concrete mixer can be rotated using a hand crank mounted in the water tank. The drum contains a conveyor and mixing auger, and, like the original, the drum is emptied by reversing the direction of rotation. The auger inside the drum then conveys the contents to the rear of the discharge chute. Two attachable discharge plates are included. A bworld figure can check the mixer's operation by climbing the attached ladder. From the wide range of Bruder construction vehicles, this great concrete mixer can be combined with, for example, the Man TGS Truck with Roll-off container and compact loader (item no. 03767), as well as many other vehicles, to create extensive play worlds.




















Highlights
Driver's Cab


Cabin windows made of transparent and shatter-proof plastic

Tilting cab


 Vehicle Body

2 outlet trays for attaching
Rotating mixing drum









General


Warning! Not suitable for children under 3 years. Danger of choking due to small parts.
Recommended age: from 3 years for indoor and outdoor play
Made of high-quality plastics such as ABS
Made by Bruder
Scale 1:16

Dimensions


19.4 x 7.1 x 21.7 inch
",https://brudertoyshop.com/cdn/shop/products/02738.jpg?v=1678124932&width=1920,https://brudertoyshop.com/products/bruder-02738-man-tga-cement-mixer?variant=43710106173688
4001702025465,Bruder 02546 *New* Ram Rental Service with Mini Excavator 20.14.8,"



Construction equipment rental companies provide valuable support for both companies and private individuals when a machine is needed at short notice on a construction site. Despite a wide range of Bruder construction equipment, there may still be a small excavator missing from a sandpit construction site.
For this purpose, there is now the new combination of Ram Power Wagon with trailer and Bruder mini excavator.
The robustness and pulling power of the Ram are incredible. Like its larger counterpart, the toy features a four-door Crew Cab. All doors can be opened and accommodate four bworld figures. For driving comfort and off-road capability, this 1:16 scale model is equipped with sprung axles, and the front axle is steerable using the included steering wheel extension. For transporting loads during play, the tailgate can be opened, and the cargo area offers space for Bruder pallets, wire mesh boxes, or straw bales. The included trailer has a support for the drawbar, and the platform can be tilted using a lever for easy loading. The included Bruder mini excavator is fully functional; the bucket is removable and the dozer blade is adjustable. The mini excavator's boom can be angled sideways. Furthermore, the mini excavator's cabin can be rotated 360°, and it comes with modern rubber tracks. This great set can be complemented with the AUSA mini dumper (item no. 02449), the Cat® compact articulated wheel loader (item no. 02486) and many other great Bruder construction vehicles.










 
Highlights
Driver's Cab


Cabin windows made of transparent and shatter-proof plastic


Vehicle Body


Steerable with additional steering rod through roof hatch
Tipping Trailer


Chassis



Rubber treadmills


Movement/Function


Fully functional excavator arm



General


Warning! Not suitable for children under 4 years. Danger of choking due to small parts.
Recommended age: from 4 years for indoor and outdoor play
Made of high-quality plastics such as ABS
Made by Bruder
Scale 1:16

Dimensions


Ram Rental Service: 15.7 x 6.7 x 5.9 inch
Trailer + Mini Excavator: 15.9 x 5.7 x 8.3 inch

",https://brudertoyshop.com/cdn/shop/files/02546_1.jpg?v=1738965463&width=1920,https://brudertoyshop.com/products/2546-ram-rental-service-with-mini-excavator-bruder?variant=46165630845176
4001702034535,Bruder 03453 *New* Roadmax Tractor with Trailer and 3 Logs 30.10.10,"The Roadmax brand is extremely popular with our youngest customers. Therefore, it's only logical to expand additional themed worlds with Roadmax items. With the new Roadmax tractor with logging trailer and logs, Bruder presents another great tractor-trailer combination for children ages 2 and up in the Forestry theme world. The model features a detailed cab and large, tractor-like treaded wheels. For even more fun, this combination includes a functioning logging trailer with three logs, whose loading area can even be tilted.
To match this tractor, Bruder's extensive range also includes other Roadmax items that are also suitable for children aged 2 and over.
   
 
Highlights
Vehicle Body


Tipping trailer


General


Recommended age: from 2 years, suitable for indoor and outdoor play
Made of high-quality plastics such as ABS
Made by Bruder
Scale 1:16

Dimensions


26.8 x 7.0 x 7.9 inch
",https://brudertoyshop.com/cdn/shop/files/03453.jpg?v=1738886226&width=1920,https://brudertoyshop.com/products/3453-roadmax-tractor-with-forwarding-trailer-and-3-tree-trunksv-bruder?variant=46162964709624
4001702028312,Bruder 02831 *New* Mack Granite Recovery and Towing Truck with Light and Sound Module 26.10.10,"







Please note that the red adapter will be included inside the packaging box.Recovery and towing trucks for commercial vehicles and trucks are among the most eye-catching vehicles that children can discover on our roads. These vehicles impress with their superior power and technology. At Bruder, children can now discover and recreate these fascinating features on the new Mack Granite recovery and towing truck. The towing frame folds down and accommodates the front wheels of the vehicle being towed. Behind one of the many opening flaps is the height adjustment of the main arm, which is used to raise the main arm and the vehicle. At the tip of the telescopic main arm is a cable winch. With the included adapter, which is attached to the bumper of a Man TGA, Mercedes-Benz Arocs, Mack, or Scania to be recovered and to the cable winch, a crashed vehicle can be recovered and pulled to the towing frame.
The detailed Mack cab features opening doors and a hinged hood. Complementing this versatile truck, the new Light and Sound Module for trucks features a state-of-the-art design. From the wide range of Bruder products, the Ram Service Truck (item no. 02509) and the Mercedes-Benz Sprinter Car Transporter (item no. 02675) complement this new highlight in the Bruder product range.










Highlights
Driver's Cab


Cabin windows made of transparent and shatter-proof plastic

Door can be opened

Opening hood


Vehicle Body


Storage compartments with doors arranged on both sides
Foldable towing glasses
Extendable and height-adjustable crane arm with hook

Contents


Light and sound module (item no. 02803)



Movement/Function


Fully functional cable winch with hand crank


General


Warning! Not suitable for children under 4 years. Danger of choking due to small parts.

Recommended age: from 4 years for indoor and outdoor play

Made of high-quality plastics such as ABS
Made by Bruder
Scale 1:16

Dimensions


24.8 x 8.3 x 9.1 inch

",https://brudertoyshop.com/cdn/shop/files/02831.jpg?v=1738873149&width=1920,https://brudertoyshop.com/products/2831-mack-granite-recovery-and-towing-truck-with-light-and-sound-module-bruder?variant=46162405687544
4001702026844,Bruder 02684 *New* Mercedes-Benz Sprinter Camper with Driver 24.12.8,"




Camping is absolutely on trend. Across Europe, registrations of mobile campers reached new record levels in 2018 and 2019. Young campers can now experience this exciting leisure activity at Bruder. The new MB Sprinter is also extremely successful as a base model for motorhomes. Bruder's version of the new MB Sprinter Camper impresses with its wealth of detail and versatility. The vehicle features opening doors on the driver's cab and rear. This gives the included bworld figure access to the integrated double bed and large storage compartment. A special highlight is the developed sliding door on the passenger side, which provides access to the kitchenette. For sunny days, the motorhome has an extendable awning, as well as stylish camping furniture and tableware. Great additions for the camper include the bworld kayak (item no. 63155), which can be transported on the roof.













Highlights
Driver's Cab



Cabin windows made of transparent and shatter-proof plastic

Doors to open


Vehicle Body



2 rear doors


Living unit with double bed and stove

Extendable sun awning
Sliding door with locking function

Contents


bworld figure camper
Camping set with chairs, table and dishes



General


Warning! Not suitable for children under 4 years. Danger of choking due to small parts.
Recommended age: from 4 years for indoor and outdoor play
Made of high-quality plastics such as ABS
Made by Bruder
Scale 1:16

Dimensions


17.1 x 6.4 x 7.8 inch
",https://brudertoyshop.com/cdn/shop/files/2684-1shopify.jpg?v=1738879805&width=1920,https://brudertoyshop.com/products/2684-mb-sprinter-camper-with-driver-bruder?variant=46162772885752
4001702034856,Bruder 03485 Red Roadster with Road Bike and Cyclist 18.10.10,"No other vehicle conveys a feeling of sporty character and freedom like a roadster! The Bruder Roadster signifies all these attributes. With its striking design and appealing colors, it will become all little car fans’ favorite toy! Thanks to the removable roof any bworld figure from the Bruder range can be accommodated in the sports seats. As a special highlight to boost the fun, the Bruder roadster comes with the tire changing system. Use the integrated wheel wrench to remove and reinstall the nicely looking sports tires!
Cycling is very popular, this sport is a relaxing hobby for many people to forget about their stressful everyday lives by being out in natural environments. Bruder is also riding the cycling wave. The bworld figure featuring cutting‐edge cycling outfit is keeping fit with the Bruder racing bicycle. The bicycle rack can be inserted into the rear window to reliably transport two bicycles.
    

 
Highlights
Driver's Cab


Removable roof


Chassis


Detachable wheels


Contents


Figure and bike included


General


Warning! Not suitable for children under 4 years. Danger of choking due to small parts.
Recommended age: from 4 years for indoor and outdoor play
Made of high-quality plastics such as ABS
Made by Bruder
Scale 1:16

Dimensions


11.2 x 4.7 x 5.3 inch
",https://brudertoyshop.com/cdn/shop/products/03485_2-2048px.jpg?v=1613599248&width=1920,https://brudertoyshop.com/products/bruder-roadster-with-1-road-bike-and-female-cyclist?variant=36247411753115
